76792,0.101242167,Retrieve
76792,0.101856385,Increment
76858,0.100779867,Retrieve
76858,0.101357375,Increment
76903,0.101443348,Retrieve
76903,0.101834161,Increment
76975,0.100885235,Retrieve
76975,0.101352318,Increment
77022,0.100599153,Retrieve
77022,0.100916689,Increment
77072,0.10127014,Retrieve
77072,0.101825185,Increment
77140,0.100804439,Retrieve
77140,0.10145193,Increment
77187,0.100515798,Retrieve
77187,0.101036939,Increment
77237,0.100513603,Retrieve
77237,0.101329868,Increment
77296,0.100830595,Retrieve
77296,0.101336308,Increment
77342,0.100856799,Retrieve
77342,0.101518239,Increment
77390,0.100481974,Retrieve
77390,0.100964397,Increment
77441,0.101259581,Retrieve
77441,0.102103113,Increment
77515,0.100838441,Retrieve
77515,0.101692747,Increment
77565,0.100485915,Retrieve
77565,0.101203193,Increment
77616,0.100508093,Retrieve
77616,0.101188984,Increment
77681,0.100634243,Retrieve
77681,0.101290535,Increment
77735,0.100796824,Retrieve
77735,0.101606285,Increment
77783,0.100430426,Retrieve
77783,0.100987213,Increment
77839,0.100827016,Retrieve
77839,0.101398561,Increment
77885,0.101289431,Retrieve
77885,0.102310798,Increment
77966,0.100494462,Retrieve
77966,0.101892894,Increment
78024,0.101253438,Retrieve
78024,0.101757399,Increment
78127,0.100629362,Retrieve
78127,0.101118036,Increment
78180,0.100494154,Retrieve
78180,0.100964272,Increment
78230,0.10054471,Retrieve
78230,0.101036001,Increment
78286,0.101149831,Retrieve
78286,0.10155598,Increment
78337,0.101042152,Retrieve
78337,0.101488379,Increment
78388,0.100396271,Retrieve
78388,0.100996793,Increment
78436,0.100494541,Retrieve
78436,0.101002418,Increment
78496,0.100881987,Retrieve
78496,0.101388987,Increment
78543,0.100695216,Retrieve
78543,0.101176455,Increment
78628,0.100799614,Retrieve
78628,0.101401484,Increment
78674,0.100402578,Retrieve
78674,0.1009649,Increment
78734,0.100356498,Retrieve
78734,0.100879682,Increment
78782,0.100825035,Retrieve
78782,0.101249899,Increment
78826,0.100828149,Retrieve
78826,0.101650668,Increment
78876,0.100811808,Retrieve
78876,0.101479741,Increment
78923,0.100365815,Retrieve
78923,0.101033864,Increment
78972,0.101404606,Retrieve
78972,0.10201233,Increment
79042,0.100826479,Retrieve
79042,0.101480201,Increment
79090,0.100311783,Retrieve
79090,0.100817614,Increment
79136,0.101273244,Retrieve
79136,0.10194968,Increment
79201,0.1008015,Retrieve
79201,0.101568315,Increment
79249,0.100355264,Retrieve
79249,0.101336575,Increment
79303,0.100319571,Retrieve
79303,0.10077512,Increment
79363,0.101396614,Retrieve
79363,0.101833419,Increment
79428,0.100821859,Retrieve
79428,0.101470287,Increment
79492,0.101314157,Retrieve
79492,0.103070894,Increment
79560,0.101348959,Retrieve
79560,0.102489191,Increment
79632,0.100632695,Retrieve
79632,0.10112496,Increment
79686,0.100538642,Retrieve
79686,0.100991851,Increment
79743,0.101298227,Retrieve
79743,0.102014249,Increment
79810,0.100820623,Retrieve
79810,0.102363055,Increment
79867,0.100786092,Retrieve
79867,0.101365829,Increment
79913,0.101371647,Retrieve
79913,0.102432234,Increment
79994,0.100504946,Retrieve
79994,0.101146648,Increment
80048,0.100810461,Retrieve
80048,0.101401932,Increment
80095,0.100791914,Retrieve
80095,0.101525154,Increment
80143,0.100344009,Retrieve
80143,0.100819712,Increment
80194,0.100320019,Retrieve
80194,0.100784141,Increment
80241,0.10034259,Retrieve
80241,0.100945317,Increment
80291,0.101107794,Retrieve
80291,0.10197108,Increment
80346,0.100481046,Retrieve
80346,0.101065303,Increment
80424,0.101468782,Retrieve
80424,0.102716884,Increment
80499,0.101101479,Retrieve
80499,0.101524698,Increment
80549,0.101256825,Retrieve
80549,0.101882496,Increment
80616,0.100917062,Retrieve
80616,0.101920907,Increment
80669,0.100804619,Retrieve
80669,0.101323658,Increment
80715,0.102347879,Retrieve
80715,0.100905293,Increment
80783,0.100786054,Retrieve
80783,0.101272137,Increment
80829,0.100319304,Retrieve
80829,0.100764357,Increment
80884,0.100825163,Retrieve
80884,0.101865896,Increment
80936,0.100365645,Retrieve
80936,0.100841228,Increment
81000,0.100338964,Retrieve
81000,0.100859165,Increment
81065,0.100805562,Retrieve
81065,0.101584091,Increment
81113,0.100339079,Retrieve
81113,0.100826985,Increment
81160,0.100360347,Retrieve
81160,0.100936632,Increment
81208,0.101243928,Retrieve
81208,0.102142602,Increment
81286,0.100791162,Retrieve
81286,0.101317298,Increment
81331,0.100385672,Retrieve
81331,0.100901543,Increment
81379,0.100362318,Retrieve
81379,0.100844807,Increment
81426,0.10031977,Retrieve
81426,0.100721471,Increment
81484,0.103186102,Retrieve
81484,0.101821363,Increment
81570,0.100318689,Retrieve
81570,0.100941994,Increment
81618,0.101300192,Retrieve
81618,0.102465852,Increment
81690,0.100399422,Retrieve
81690,0.101111893,Increment
81740,0.100861624,Retrieve
81740,0.102036276,Increment
81793,0.100809695,Retrieve
81793,0.101334464,Increment
81839,0.101286301,Retrieve
81839,0.101801438,Increment
81903,0.100817257,Retrieve
81903,0.10164019,Increment
81952,0.101262038,Retrieve
81952,0.10180068,Increment
82016,0.100501946,Retrieve
82016,0.100985845,Increment
82067,0.100805097,Retrieve
82067,0.101648596,Increment
82116,0.100326948,Retrieve
82116,0.100780703,Increment
82184,0.100612027,Retrieve
82184,0.101656225,Increment
82243,0.100450799,Retrieve
82243,0.101679106,Increment
82300,0.100565601,Retrieve
82300,0.101159582,Increment
82354,0.101530358,Retrieve
82354,0.102038391,Increment
82442,0.100532244,Retrieve
82442,0.101230884,Increment
82495,0.101249665,Retrieve
82495,0.101826474,Increment
82560,0.100836288,Retrieve
82560,0.101310445,Increment
82606,0.100526643,Retrieve
82606,0.10135527,Increment
82663,0.100483326,Retrieve
82663,0.101213118,Increment
82715,0.100809086,Retrieve
82715,0.101254929,Increment
82761,0.100519467,Retrieve
82761,0.100985113,Increment
82836,0.10142818,Retrieve
82836,0.102241601,Increment
82897,0.100845218,Retrieve
82897,0.101519653,Increment
82945,0.101938612,Retrieve
82945,0.101520565,Increment
83042,0.100392995,Retrieve
83042,0.100864581,Increment
83089,0.101330686,Retrieve
83089,0.101795833,Increment
83159,0.100875917,Retrieve
83159,0.102206345,Increment
83214,0.100402121,Retrieve
83214,0.100778694,Increment
83261,0.101307633,Retrieve
83261,0.102243718,Increment
83335,0.100850247,Retrieve
83335,0.10142804,Increment
83382,0.100475742,Retrieve
83382,0.101104654,Increment
83433,0.101277895,Retrieve
83433,0.101938255,Increment
83509,0.100848176,Retrieve
83509,0.101475477,Increment
83556,0.100383642,Retrieve
83556,0.101056694,Increment
83605,0.101288575,Retrieve
83605,0.102266054,Increment
83687,0.100848193,Retrieve
83687,0.101453502,Increment
83735,0.100491945,Retrieve
83735,0.101126894,Increment
83785,0.101278106,Retrieve
83785,0.101943509,Increment
83852,0.100856169,Retrieve
83852,0.101953236,Increment
83905,0.100398759,Retrieve
83905,0.10113527,Increment
83958,0.10125678,Retrieve
83958,0.101940799,Increment
84037,0.100815103,Retrieve
84037,0.101667792,Increment
84086,0.1004076,Retrieve
84086,0.10106374,Increment
84135,0.101392393,Retrieve
84135,0.102038349,Increment
84224,0.100816989,Retrieve
84224,0.101771556,Increment
84275,0.100807083,Retrieve
84275,0.101730926,Increment
84325,0.100375864,Retrieve
84325,0.101642345,Increment
84380,0.100367526,Retrieve
84380,0.101410692,Increment
84433,0.101160916,Retrieve
84433,0.10137162,Increment
84484,0.10082687,Retrieve
84484,0.101367102,Increment
84530,0.101294116,Retrieve
84530,0.102105914,Increment
84616,0.100843126,Retrieve
84616,0.101918287,Increment
84667,0.100489876,Retrieve
84667,0.101111617,Increment
84718,0.100326839,Retrieve
84718,0.100785091,Increment
84764,0.10126406,Retrieve
84764,0.101854702,Increment
84831,0.100857807,Retrieve
84831,0.101947121,Increment
84884,0.100341533,Retrieve
84884,0.10068641,Increment
84955,0.101301461,Retrieve
84955,0.101892003,Increment
85048,0.100831509,Retrieve
85048,0.101459327,Increment
85097,0.100851275,Retrieve
85097,0.101452255,Increment
85144,0.100776193,Retrieve
85144,0.101293833,Increment
85189,0.100432456,Retrieve
85189,0.101209881,Increment
85240,0.101314911,Retrieve
85240,0.101849298,Increment
85313,0.100811476,Retrieve
85313,0.10168911,Increment
85362,0.100505918,Retrieve
85362,0.100995524,Increment
85415,0.100523953,Retrieve
85415,0.101946696,Increment
85477,0.100526245,Retrieve
85477,0.101138822,Increment
85539,0.10084604,Retrieve
85539,0.101554306,Increment
85587,0.100478768,Retrieve
85587,0.100882799,Increment
85650,0.100806117,Retrieve
85650,0.101244814,Increment
85695,0.100477832,Retrieve
85695,0.101972815,Increment
85771,0.100802602,Retrieve
85771,0.101376115,Increment
85817,0.10046477,Retrieve
85817,0.101108513,Increment
85886,0.100829302,Retrieve
85886,0.102044259,Increment
85939,0.100460524,Retrieve
85939,0.100911571,Increment
86008,0.100333141,Retrieve
86008,0.100839348,Increment
86055,0.100332529,Retrieve
86055,0.100868002,Increment
86107,0.100776654,Retrieve
86107,0.102137275,Increment
86162,0.100364703,Retrieve
86162,0.100959114,Increment
86210,0.100342908,Retrieve
86210,0.100820099,Increment
86278,0.100316733,Retrieve
86278,0.100915574,Increment
86326,0.101263191,Retrieve
86326,0.101687386,Increment
86393,0.100330255,Retrieve
86393,0.101433624,Increment
86446,0.100364178,Retrieve
86446,0.10084049,Increment
86492,0.100369023,Retrieve
86492,0.101438182,Increment
86546,0.101225835,Retrieve
86546,0.101720227,Increment
86621,0.100815857,Retrieve
86621,0.101391693,Increment
86668,0.101474056,Retrieve
86668,0.10208147,Increment
86744,0.100860129,Retrieve
86744,0.10137481,Increment
86802,0.101298522,Retrieve
86802,0.102364551,Increment
86876,0.100810524,Retrieve
86876,0.101287711,Increment
86922,0.10048066,Retrieve
86922,0.101061489,Increment
86973,0.100604512,Retrieve
86973,0.101273958,Increment
87028,0.101267718,Retrieve
87028,0.101804733,Increment
87095,0.100863015,Retrieve
87095,0.101520003,Increment
87143,0.10112622,Retrieve
87143,0.10109378,Increment
87226,0.100868866,Retrieve
87226,0.101927918,Increment
87279,0.101374881,Retrieve
87279,0.102014336,Increment
87350,0.100795453,Retrieve
87350,0.101649942,Increment
87398,0.100520762,Retrieve
87398,0.100927068,Increment
87448,0.101232736,Retrieve
87448,0.101882268,Increment
87515,0.100520068,Retrieve
87515,0.101678616,Increment
87578,0.100394109,Retrieve
87578,0.101621218,Increment
87637,0.101247214,Retrieve
87637,0.102531786,Increment
87713,0.100858106,Retrieve
87713,0.101612195,Increment
87762,0.100525466,Retrieve
87762,0.101055424,Increment
87812,0.101264901,Retrieve
87812,0.102048077,Increment
87902,0.100819873,Retrieve
87902,0.101686233,Increment
87952,0.101525756,Retrieve
87952,0.102210567,Increment
88024,0.100485161,Retrieve
88024,0.102106027,Increment
88085,0.100940345,Retrieve
88085,0.101509754,Increment
88134,0.100549586,Retrieve
88134,0.101880083,Increment
88193,0.100392243,Retrieve
88193,0.101203576,Increment
88247,0.101284912,Retrieve
88247,0.102006294,Increment
88312,0.100827712,Retrieve
88312,0.101439414,Increment
88360,0.100371735,Retrieve
88360,0.100926596,Increment
88407,0.100398425,Retrieve
88407,0.101380153,Increment
88460,0.100796972,Retrieve
88460,0.101388956,Increment
88507,0.100422505,Retrieve
88507,0.100867811,Increment
88555,0.101303339,Retrieve
88555,0.102107955,Increment
88630,0.100955895,Retrieve
88630,0.101752874,Increment
88681,0.100403519,Retrieve
88681,0.100795803,Increment
88729,0.101264836,Retrieve
88729,0.102048327,Increment
88803,0.100485592,Retrieve
88803,0.101178087,Increment
88855,0.100860673,Retrieve
88855,0.101447213,Increment
88903,0.100851014,Retrieve
88903,0.102076916,Increment
88957,0.10057255,Retrieve
88957,0.101588814,Increment
89014,0.10128206,Retrieve
89014,0.102151188,Increment
89091,0.100828048,Retrieve
89091,0.101306697,Increment
89137,0.100516992,Retrieve
89137,0.101393713,Increment
89193,0.101409381,Retrieve
89193,0.1024472,Increment
89266,0.100862775,Retrieve
89266,0.101409294,Increment
89313,0.100496372,Retrieve
89313,0.101464274,Increment
89367,0.101279711,Retrieve
89367,0.101941747,Increment
89435,0.100814714,Retrieve
89435,0.101760203,Increment
89485,0.100494548,Retrieve
89485,0.101396673,Increment
89538,0.101317421,Retrieve
89538,0.101834113,Increment
89614,0.10080839,Retrieve
89614,0.102024061,Increment
89666,0.100433444,Retrieve
89666,0.100867402,Increment
89714,0.101270327,Retrieve
89714,0.101789838,Increment
89781,0.100809659,Retrieve
89781,0.101270776,Increment
89826,0.100395875,Retrieve
89826,0.100963625,Increment
89874,0.101312138,Retrieve
89874,0.10234794,Increment
89953,0.100916267,Retrieve
89953,0.101350361,Increment
90000,0.100461581,Retrieve
90000,0.101453062,Increment
90055,0.101229416,Retrieve
90055,0.101682786,Increment
90120,0.101177466,Retrieve
90120,0.101276286,Increment
90169,0.101211976,Retrieve
90169,0.101862379,Increment
90234,0.100832584,Retrieve
90234,0.101239461,Increment
90279,0.100509514,Retrieve
90279,0.10137853,Increment
90332,0.10124233,Retrieve
90332,0.102217237,Increment
90411,0.10081536,Retrieve
90411,0.101422431,Increment
90458,0.100453782,Retrieve
90458,0.101043394,Increment
90510,0.10171558,Retrieve
90510,0.102475884,Increment
90593,0.10129304,Retrieve
90593,0.102090985,Increment
90661,0.100461849,Retrieve
90661,0.101097143,Increment
90729,0.101147789,Retrieve
90729,0.101413136,Increment
90779,0.100385789,Retrieve
90779,0.100984889,Increment
90846,0.100479646,Retrieve
90846,0.101120842,Increment
90897,0.100847028,Retrieve
90897,0.102424104,Increment
90954,0.10087719,Retrieve
90954,0.10132038,Increment
91000,0.100350011,Retrieve
91000,0.101110862,Increment
91060,0.101223261,Retrieve
91060,0.10176993,Increment
91128,0.100801204,Retrieve
91128,0.101381984,Increment
91174,0.100329105,Retrieve
91174,0.101448642,Increment
91227,0.101866294,Retrieve
91227,0.101918547,Increment
91304,0.100392254,Retrieve
91304,0.101356182,Increment
91355,0.100331322,Retrieve
91355,0.100867478,Increment
91402,0.101387217,Retrieve
91402,0.101827913,Increment
91469,0.101403894,Retrieve
91469,0.101684355,Increment
91548,0.100820894,Retrieve
91548,0.101270145,Increment
91594,0.100635635,Retrieve
91594,0.101137913,Increment
91647,0.101350745,Retrieve
91647,0.10214674,Increment
91715,0.100797224,Retrieve
91715,0.101430504,Increment
91763,0.101559125,Retrieve
91763,0.10333279,Increment
91854,0.100812799,Retrieve
91854,0.101470369,Increment
91901,0.101348452,Retrieve
91901,0.102453536,Increment
91995,0.100528505,Retrieve
91995,0.101075601,Increment
92056,0.100814569,Retrieve
92056,0.101418251,Increment
92103,0.101285758,Retrieve
92103,0.102126715,Increment
92171,0.100461908,Retrieve
92171,0.101233709,Increment
92225,0.100358273,Retrieve
92225,0.10127443,Increment
92277,0.100344872,Retrieve
92277,0.101078453,Increment
92332,0.100888663,Retrieve
92332,0.103549467,Increment
92401,0.100349006,Retrieve
92401,0.100786543,Increment
92447,0.100876603,Retrieve
92447,0.101427378,Increment
92495,0.100347866,Retrieve
92495,0.101462553,Increment
92556,0.100342891,Retrieve
92556,0.100876822,Increment
92609,0.100948671,Retrieve
92609,0.101815929,Increment
92661,0.100349773,Retrieve
92661,0.100882282,Increment
92735,0.100791667,Retrieve
92735,0.10124981,Increment
92780,0.10116004,Retrieve
92780,0.101319658,Increment
92829,0.100358845,Retrieve
92829,0.10107614,Increment
92879,0.100347787,Retrieve
92879,0.100935922,Increment
92929,0.100375895,Retrieve
92929,0.100861553,Increment
92979,0.100371915,Retrieve
92979,0.100828125,Increment
93026,0.100330427,Retrieve
93026,0.10094658,Increment
93095,0.101495398,Retrieve
93095,0.10182553,Increment
93163,0.100363246,Retrieve
93163,0.100753969,Increment
93210,0.100326621,Retrieve
93210,0.100716053,Increment
93275,0.100895168,Retrieve
93275,0.101413591,Increment
93322,0.101435189,Retrieve
93322,0.101861573,Increment
93392,0.100801995,Retrieve
93392,0.101457958,Increment
93440,0.100345934,Retrieve
93440,0.100812489,Increment
93487,0.101283863,Retrieve
93487,0.102184011,Increment
93563,0.100426536,Retrieve
93563,0.100988155,Increment
93612,0.101626123,Retrieve
93612,0.101858542,Increment
93682,0.100337321,Retrieve
93682,0.100774356,Increment
93728,0.101247669,Retrieve
93728,0.102118111,Increment
93797,0.100795303,Retrieve
93797,0.101441976,Increment
93848,0.100367842,Retrieve
93848,0.100759228,Increment
93904,0.100837992,Retrieve
93904,0.101685804,Increment
93953,0.100357755,Retrieve
93953,0.101202375,Increment
94005,0.100827797,Retrieve
94005,0.101386092,Increment
94051,0.100343556,Retrieve
94051,0.100708192,Increment
94124,0.100343889,Retrieve
94124,0.101015929,Increment
94172,0.100507772,Retrieve
94172,0.101022745,Increment
94223,0.100419546,Retrieve
94223,0.101303977,Increment
94301,0.100459746,Retrieve
94301,0.100918561,Increment
94359,0.10076027,Retrieve
94359,0.101278063,Increment
94404,0.100402025,Retrieve
94404,0.100882407,Increment
94457,0.100382756,Retrieve
94457,0.101192639,Increment
94516,0.100795207,Retrieve
94516,0.101221989,Increment
94561,0.100533089,Retrieve
94561,0.100984383,Increment
94616,0.100516056,Retrieve
94616,0.101027801,Increment
94684,0.100499884,Retrieve
94684,0.100983501,Increment
94744,0.100968723,Retrieve
94744,0.101354929,Increment
94792,0.100519935,Retrieve
94792,0.100813231,Increment
94853,0.10144798,Retrieve
94853,0.101875336,Increment
94921,0.100485747,Retrieve
94921,0.101647738,Increment
94978,0.100837299,Retrieve
94978,0.10132922,Increment
95025,0.100570658,Retrieve
95025,0.101780381,Increment
95094,0.100932344,Retrieve
95094,0.101721277,Increment
95146,0.10082468,Retrieve
95146,0.10141616,Increment
95193,0.10148196,Retrieve
95193,0.102026115,Increment
95265,0.100383965,Retrieve
95265,0.101157852,Increment
95322,0.100408301,Retrieve
95322,0.101226271,Increment
95380,0.100891547,Retrieve
95380,0.101596406,Increment
95431,0.100702391,Retrieve
95431,0.101259128,Increment
95517,0.100820659,Retrieve
95517,0.101291795,Increment
95563,0.100547148,Retrieve
95563,0.101025235,Increment
95650,0.100819422,Retrieve
95650,0.101965759,Increment
95703,0.101264156,Retrieve
95703,0.10175156,Increment
95770,0.100460878,Retrieve
95770,0.100929993,Increment
95820,0.100397371,Retrieve
95820,0.101115863,Increment
95874,0.100830228,Retrieve
95874,0.102228092,Increment
95929,0.100829139,Retrieve
95929,0.101302309,Increment
95975,0.100419604,Retrieve
95975,0.100949041,Increment
96025,0.100815572,Retrieve
96025,0.101441476,Increment
96072,0.100830054,Retrieve
96072,0.101485877,Increment
96120,0.100933771,Retrieve
96120,0.101017944,Increment
96190,0.100844293,Retrieve
96190,0.101982517,Increment
96243,0.100898378,Retrieve
96243,0.101571159,Increment
96292,0.100418593,Retrieve
96292,0.100898411,Increment
96355,0.100454366,Retrieve
96355,0.101120958,Increment
96432,0.100817133,Retrieve
96432,0.101362747,Increment
96478,0.100412309,Retrieve
96478,0.101384922,Increment
96531,0.100800621,Retrieve
96531,0.101458433,Increment
96578,0.100337702,Retrieve
96578,0.100855162,Increment
96626,0.100603506,Retrieve
96626,0.101213142,Increment
96683,0.100786194,Retrieve
96683,0.101362832,Increment
96729,0.100384206,Retrieve
96729,0.100882828,Increment
96803,0.100803796,Retrieve
96803,0.1013177,Increment
96848,0.10095437,Retrieve
96848,0.101381244,Increment
96921,0.100811586,Retrieve
96921,0.10165731,Increment
96971,0.100355173,Retrieve
96971,0.100793811,Increment
97019,0.100814695,Retrieve
97019,0.101393974,Increment
97066,0.100436555,Retrieve
97066,0.10099049,Increment
97127,0.100805543,Retrieve
97127,0.10173511,Increment
97177,0.100499056,Retrieve
97177,0.101309763,Increment
97236,0.100815773,Retrieve
97236,0.101367429,Increment
97282,0.100745118,Retrieve
97282,0.102057373,Increment
97354,0.100811796,Retrieve
97354,0.101589157,Increment
97403,0.100376686,Retrieve
97403,0.100835773,Increment
97464,0.100334336,Retrieve
97464,0.10073157,Increment
97514,0.101211037,Retrieve
97514,0.101572641,Increment
97567,0.10040009,Retrieve
97567,0.10097293,Increment
97623,0.101317761,Retrieve
97623,0.102488965,Increment
97700,0.100854995,Retrieve
97700,0.102310744,Increment
97757,0.100490922,Retrieve
97757,0.100876548,Increment
97823,0.10035848,Retrieve
97823,0.101253228,Increment
97898,0.10037614,Retrieve
97898,0.101011924,Increment
97949,0.100775165,Retrieve
97949,0.101230033,Increment
97994,0.101288577,Retrieve
97994,0.102578757,Increment
98071,0.100576985,Retrieve
98071,0.101066837,Increment
98124,0.100853381,Retrieve
98124,0.10147227,Increment
98172,0.10129496,Retrieve
98172,0.101901147,Increment
98241,0.100825669,Retrieve
98241,0.101561504,Increment
98289,0.101382318,Retrieve
98289,0.102117082,Increment
98362,0.100409779,Retrieve
98362,0.101527887,Increment
98418,0.101276414,Retrieve
98418,0.1020073,Increment
98489,0.100391752,Retrieve
98489,0.101341839,Increment
98543,0.100807465,Retrieve
98543,0.101918967,Increment
98595,0.101668139,Retrieve
98595,0.10250941,Increment
98672,0.100396724,Retrieve
98672,0.100872897,Increment
98723,0.100372362,Retrieve
98723,0.100808837,Increment
98779,0.101429255,Retrieve
98779,0.101834099,Increment
98847,0.100984549,Retrieve
98847,0.101601773,Increment
98898,0.100811584,Retrieve
98898,0.101925552,Increment
98950,0.100571024,Retrieve
98950,0.101228814,Increment
99026,0.100396263,Retrieve
99026,0.10103387,Increment
99074,0.100374345,Retrieve
99074,0.10076381,Increment
99122,0.101231292,Retrieve
99122,0.101744775,Increment
99187,0.10088496,Retrieve
99187,0.10158706,Increment
99236,0.100927754,Retrieve
99236,0.101681462,Increment
99288,0.100377725,Retrieve
99288,0.102006253,Increment
99346,0.100923892,Retrieve
99346,0.101691043,Increment
99397,0.100987358,Retrieve
99397,0.101263809,Increment
99445,0.100450126,Retrieve
99445,0.100904407,Increment
99500,0.101277361,Retrieve
99500,0.101809746,Increment
99570,0.100363877,Retrieve
99570,0.100973049,Increment
99621,0.100517141,Retrieve
99621,0.101326167,Increment
99700,0.100509394,Retrieve
99700,0.100990125,Increment
99761,0.100917937,Retrieve
99761,0.101326251,Increment
99808,0.100472104,Retrieve
99808,0.100999828,Increment
99858,0.100804053,Retrieve
99858,0.1012181,Increment
99904,0.100447178,Retrieve
99904,0.100946316,Increment
99972,0.10044119,Retrieve
99972,0.100858818,Increment
100022,0.100804572,Retrieve
100022,0.101304983,Increment
100068,0.100447293,Retrieve
100068,0.100917132,Increment
100136,0.100812965,Retrieve
100136,0.101310137,Increment
100182,0.10130425,Retrieve
100182,0.102166903,Increment
100256,0.100451028,Retrieve
100256,0.101049393,Increment
100308,0.100561065,Retrieve
100308,0.1010434,Increment
100362,0.101291154,Retrieve
100362,0.101940082,Increment
100427,0.100385938,Retrieve
100427,0.101011098,Increment
100476,0.101391612,Retrieve
100476,0.101810046,Increment
100544,0.100349084,Retrieve
100544,0.100837421,Increment
100588,0.100836294,Retrieve
100588,0.102081431,Increment
100642,0.100523313,Retrieve
100642,0.101138989,Increment
100695,0.100798426,Retrieve
100695,0.101679493,Increment
100745,0.100802402,Retrieve
100745,0.101467255,Increment
100792,0.10090828,Retrieve
100792,0.102442853,Increment
100851,0.10045806,Retrieve
100851,0.101261747,Increment
100901,0.10040186,Retrieve
100901,0.101208269,Increment
100953,0.100480001,Retrieve
100953,0.101060439,Increment
101003,0.103721348,Retrieve
101003,0.102190988,Increment
101102,0.100841155,Retrieve
101102,0.101683705,Increment
101180,0.100368523,Retrieve
101180,0.101533396,Increment
101232,0.100451035,Retrieve
101232,0.101010057,Increment
101283,0.101351801,Retrieve
101283,0.102038036,Increment
101358,0.100808881,Retrieve
101358,0.102122008,Increment
101412,0.100474637,Retrieve
101412,0.100966769,Increment
101461,0.101251669,Retrieve
101461,0.101840641,Increment
101533,0.100817966,Retrieve
101533,0.101499361,Increment
101581,0.100811691,Retrieve
101581,0.10168731,Increment
101630,0.100473059,Retrieve
101630,0.101158656,Increment
101683,0.100809744,Retrieve
101683,0.101330696,Increment
101731,0.100511823,Retrieve
101731,0.101482677,Increment
101804,0.101246225,Retrieve
101804,0.102083552,Increment
101871,0.100353931,Retrieve
101871,0.101041551,Increment
101928,0.100336353,Retrieve
101928,0.100960198,Increment
101981,0.100351727,Retrieve
101981,0.101010839,Increment
102067,0.10124081,Retrieve
102067,0.104895183,Increment
102171,0.101256294,Retrieve
102171,0.101813457,Increment
102239,0.100355534,Retrieve
102239,0.100794644,Increment
102287,0.100392808,Retrieve
102287,0.10145483,Increment
102342,0.101530599,Retrieve
102342,0.101725783,Increment
102399,0.100361102,Retrieve
102399,0.100862635,Increment
102452,0.101359876,Retrieve
102452,0.101810063,Increment
102521,0.10078725,Retrieve
102521,0.101423086,Increment
102569,0.100330744,Retrieve
102569,0.100793272,Increment
102614,0.100329282,Retrieve
102614,0.10172222,Increment
102691,0.100836675,Retrieve
102691,0.101455459,Increment
102739,0.100553209,Retrieve
102739,0.101101151,Increment
102792,0.101243086,Retrieve
102792,0.101778783,Increment
102858,0.101351916,Retrieve
102858,0.101340281,Increment
102910,0.100490973,Retrieve
102910,0.100993113,Increment
102959,0.1014488,Retrieve
102959,0.101890573,Increment
103028,0.100797395,Retrieve
103028,0.101426749,Increment
103075,0.100482692,Retrieve
103075,0.100933174,Increment
103127,0.101266107,Retrieve
103127,0.102244684,Increment
103195,0.100432183,Retrieve
103195,0.100794135,Increment
103243,0.101252506,Retrieve
103243,0.102163767,Increment
103316,0.100848868,Retrieve
103316,0.101320554,Increment
103363,0.100480894,Retrieve
103363,0.10122279,Increment
103418,0.101236097,Retrieve
103418,0.101742116,Increment
103486,0.100797032,Retrieve
103486,0.1019389,Increment
103538,0.101261899,Retrieve
103538,0.101866472,Increment
103602,0.100419812,Retrieve
103602,0.101002486,Increment
103653,0.101284585,Retrieve
103653,0.101742258,Increment
103741,0.100407979,Retrieve
103741,0.101020962,Increment
103790,0.101270387,Retrieve
103790,0.102910941,Increment
103879,0.100834562,Retrieve
103879,0.101228561,Increment
103925,0.100470877,Retrieve
103925,0.101131714,Increment
103976,0.100475173,Retrieve
103976,0.101041952,Increment
104031,0.100801852,Retrieve
104031,0.101694719,Increment
104081,0.100955426,Retrieve
104081,0.102027274,Increment
104136,0.100453669,Retrieve
104136,0.101029657,Increment
104188,0.101370367,Retrieve
104188,0.102051642,Increment
104254,0.100780714,Retrieve
104254,0.101459193,Increment
104301,0.101688675,Retrieve
104301,0.102153332,Increment
104405,0.100450171,Retrieve
104405,0.101201325,Increment
104458,0.100886625,Retrieve
104458,0.101904851,Increment
104511,0.100594037,Retrieve
104511,0.100928989,Increment
104562,0.100496872,Retrieve
104562,0.101263399,Increment
104624,0.10084492,Retrieve
104624,0.101875291,Increment
104675,0.100413299,Retrieve
104675,0.100924207,Increment
104724,0.101003398,Retrieve
104724,0.101475435,Increment
104773,0.100456398,Retrieve
104773,0.100899982,Increment
104844,0.100810386,Retrieve
104844,0.101496257,Increment
104892,0.100826074,Retrieve
104892,0.10128471,Increment
104938,0.100317886,Retrieve
104938,0.10077997,Increment
104986,0.100928397,Retrieve
104986,0.101366054,Increment
105034,0.100353968,Retrieve
105034,0.100944804,Increment
105099,0.10038482,Retrieve
105099,0.100773844,Increment
105165,0.100831751,Retrieve
105165,0.101518173,Increment
105213,0.100435838,Retrieve
105213,0.101181584,Increment
105267,0.100798478,Retrieve
105267,0.101473039,Increment
105314,0.100844786,Retrieve
105314,0.102284886,Increment
105370,0.100977999,Retrieve
105370,0.101561871,Increment
105420,0.101290544,Retrieve
105420,0.102105314,Increment
105499,0.101321356,Retrieve
105499,0.102368756,Increment
105561,0.100351579,Retrieve
105561,0.100895532,Increment
105607,0.10111306,Retrieve
105607,0.101602842,Increment
